Timestamp,Channel_1
45:41.8,944642.75
45:41.9,877326.62
45:42.0,903676.63
45:42.0,868084.81
45:42.0,913613.94
45:42.1,870378.87
45:42.2,908620.87
45:42.2,847916.62
45:42.3,896350.63
45:42.3,870378.87
45:42.3,918656.06
45:42.4,893931.56
45:42.4,918656.06
45:42.5,884375.31
45:42.6,884375.31
45:42.6,870378.87
45:42.6,886747.31
45:42.7,856775.56
45:42.8,923750.06
45:42.8,865801.69
45:42.9,911111.19
45:42.9,911111.19
45:42.9,911111.19
45:43.0,879664.75
45:43.1,913613.94
45:43.1,879664.75
45:43.2,918656.06
45:43.2,841379.31
45:43.2,898780.75
45:43.3,879664.75
45:43.4,918656.06
45:43.4,861268.06
45:43.5,906141.94
45:43.5,868084.81
45:43.5,896350.63
45:43.6,908620.87
45:43.7,921197.06
45:43.7,893931.56
45:43.8,903676.63
45:43.8,908620.87
45:43.8,936708.81
45:43.9,918656.06
45:44.0,898780.75
45:44.0,879664.75
45:44.1,903676.63
45:44.1,877326.62
45:44.1,913613.94
45:44.2,798026.56
45:44.3,906141.94
45:44.3,884375.31
45:44.4,918656.06
45:44.4,879664.75
45:44.4,923750.06
45:44.5,893931.56
45:44.6,908620.87
45:44.6,901222.69
45:44.7,913613.94
45:44.7,870378.87
45:44.7,898780.75
45:44.8,837070.94
45:44.9,898780.75
45:44.9,843548.31
45:45.0,898780.75
45:45.0,834931.5
45:45.0,921197.06
45:45.1,830681.88
45:45.1,944642.75
45:45.2,861268.06
45:45.3,903676.63
45:45.3,861268.06
45:45.3,856775.56
45:45.4,843548.31
45:45.5,908620.87
45:45.5,865801.69
45:45.6,896350.63
45:45.6,877326.62
45:45.7,936708.81
45:45.7,854545.31
45:45.8,936708.81
45:45.8,856775.56
45:45.9,875000.37
45:45.9,870378.87
45:45.9,882014.06
45:46.0,865801.69
45:46.1,865801.69
45:46.1,847916.62
45:46.2,916129.13
45:46.2,865801.69
45:46.2,906141.94
45:46.3,868084.81
45:46.4,872684.5
45:46.4,884375.31
45:46.5,939340
45:46.5,863529.19
45:46.5,879664.75
45:46.6,884375.31
45:46.7,898780.75
45:46.7,865801.69
45:46.8,875000.37
45:46.8,865801.69
45:46.8,944642.75
45:46.9,746074.5
45:47.0,875000.37
45:47.0,875000.37
45:47.1,879664.75
45:47.1,870378.87
45:47.1,903676.63
45:47.2,868084.81
45:47.2,908620.87
45:47.3,884375.31
45:47.4,872684.5
45:47.4,875000.37
45:47.4,906141.94
45:47.5,877326.62
45:47.6,872684.5
45:47.6,898780.75
45:47.7,923750.06
45:47.7,875000.37
45:47.7,913613.94
45:47.8,884375.31
45:47.8,861268.06
45:47.9,879664.75
45:48.0,868084.81
45:48.0,877326.62
45:48.0,877326.62
45:48.1,865801.69
45:48.1,893931.56
45:48.2,865801.69
45:48.3,908620.87
45:48.3,865801.69
45:48.3,893931.56
45:48.4,879664.75
45:48.4,870378.87
45:48.5,877326.62
45:48.6,889130.75
45:48.6,903676.63
45:48.6,870378.87
45:48.7,868084.81
45:48.7,893931.56
45:48.8,884375.31
45:48.9,884375.31
45:48.9,893931.56
45:48.9,879664.75
45:49.0,877326.62
45:49.1,898780.75
45:49.1,872684.5
45:49.2,893931.56
45:49.2,913613.94
45:49.2,893931.56
45:49.3,903676.63
45:49.4,870378.87
45:49.4,884375.31
45:49.5,944642.75
45:49.5,893931.56
45:49.5,923750.06
45:49.6,898780.75
45:49.7,877326.62
45:49.7,918656.06
45:49.8,870378.87
45:49.8,837070.94
45:49.8,884375.31
45:49.9,913613.94
45:50.0,861268.06
45:50.1,893931.56
45:50.1,884375.31
45:50.1,861268.06
45:50.1,901222.69
45:50.2,908620.87
45:50.3,893931.56
45:50.3,856775.56
45:50.4,896350.63
45:50.4,865801.69
45:50.4,898780.75
45:50.5,884375.31
45:50.5,879664.75
45:50.6,903676.63
45:50.7,879664.75
45:50.7,884375.31
45:50.7,891525
45:50.8,923750.06
45:50.8,877326.62
45:50.9,884375.31
45:51.0,861268.06
45:51.0,908620.87
45:51.0,893931.56
45:51.1,879664.75
45:51.2,913613.94
45:51.2,893931.56
45:51.3,865801.69
45:51.3,861268.06
45:51.3,884375.31
45:51.4,949999.81
45:51.4,872684.5
45:51.5,893931.56
45:51.6,870378.87
45:51.6,944642.75
45:51.6,884375.31
45:51.7,884375.31
45:51.8,859016.19
45:51.8,882014.06
45:51.9,852325.44
45:51.9,870378.87
45:51.9,893931.56
45:52.0,893931.56
45:52.1,834931.5
45:52.1,960881.38
45:52.2,879664.75
45:52.2,918656.06
45:52.2,879664.75
45:52.3,903676.63
45:52.4,870378.87
45:52.4,884375.31
45:52.5,868084.81
45:52.5,906141.94
45:52.5,877326.62
45:52.6,893931.56
45:52.7,896350.63
45:52.7,884375.31
45:52.8,843548.31
45:52.8,901222.69
45:52.8,865801.69
45:52.9,918656.06
45:53.0,898780.75
45:53.0,875000.37
45:53.1,879664.75
45:53.1,934090.87
45:53.1,868084.81
45:53.2,847916.62
45:53.2,870378.87
45:53.3,879664.75
45:53.4,923750.06
45:53.4,877326.62
45:53.4,868084.81
45:53.5,913613.94
45:53.5,839220.19
45:53.6,863529.19
45:53.7,863529.19
45:53.7,923750.06
45:53.7,877326.62
45:53.8,908620.87
45:53.8,856775.56
45:53.9,903676.63
45:54.0,856775.56
45:54.0,893931.56
45:54.0,903676.63
45:54.1,908620.87
45:54.1,879664.75
45:54.2,898780.75
45:54.3,865801.69
45:54.3,865801.69
45:54.3,861268.06
45:54.4,875000.37
45:54.4,893931.56
45:54.5,903676.63
45:54.6,939340
45:54.6,906141.94
45:54.6,879664.75
45:54.7,903676.63
45:54.8,847916.62
45:54.8,898780.75
45:54.9,879664.75
45:54.9,916129.13
45:54.9,882014.06
45:55.0,913613.94
45:55.1,865801.69
45:55.1,898780.75
45:55.2,845727.44
45:55.2,916129.13
45:55.2,877326.62
45:55.3,898780.75
45:55.4,839220.19
45:55.4,893931.56
45:55.5,834931.5
45:55.5,903676.63
45:55.5,882014.06
45:55.6,908620.87
45:55.7,861268.06
45:55.7,923750.06
45:55.8,843548.31
45:55.8,913613.94
45:55.8,884375.31
45:55.9,939340
45:56.0,884375.31
45:56.0,918656.06
45:56.1,944642.75
45:56.1,877326.62
45:56.1,839220.19
45:56.2,934090.87
45:56.3,861268.06
45:56.3,893931.56
45:56.4,870378.87
45:56.4,908620.87
45:56.4,868084.81
45:56.5,903676.63
45:56.6,875000.37
45:56.6,896350.63
45:56.7,847916.62
45:56.7,918656.06
45:56.7,875000.37
45:56.8,911111.19
45:56.8,856775.56
45:56.9,908620.87
45:57.0,877326.62
45:57.0,856775.56
45:57.0,891525
45:57.1,906141.94
45:57.1,879664.75
45:57.2,903676.63
45:57.3,841379.31
45:57.3,884375.31
45:57.3,879664.75
45:57.4,941984.62
45:57.5,903676.63
45:57.5,908620.87
45:57.6,875000.37
45:57.6,898780.75
45:57.6,875000.37
45:57.7,898780.75
45:57.7,868084.81
45:57.8,884375.31
45:57.9,898780.75
45:57.9,913613.94
45:57.9,893931.56
45:58.0,911111.19
45:58.0,921197.06
45:58.1,941984.62
45:58.2,903676.63
45:58.2,916129.13
45:58.2,861268.06
45:58.3,936708.81
45:58.4,859016.19
45:58.4,916129.13
45:58.5,877326.62
45:58.5,926315.81
45:58.5,870378.87
45:58.6,913613.94
45:58.7,884375.31
45:58.7,911111.19
45:58.8,863529.19
45:58.8,916129.13
45:58.8,903676.63
45:58.9,934090.87
45:59.0,870378.87
45:59.0,913613.94
45:59.1,854545.31
45:59.1,939340
45:59.1,839220.19
45:59.2,908620.87
45:59.3,843548.31
45:59.3,886747.31
45:59.4,870378.87
45:59.4,913613.94
45:59.4,859016.19
45:59.5,923750.06
45:59.6,868084.81
45:59.6,916129.13
45:59.7,843548.31
45:59.7,898780.75
45:59.7,870378.87
45:59.8,875000.37
45:59.9,854545.31
45:59.9,861268.06
46:00.0,870378.87
46:00.0,877326.62
46:00.1,921197.06
46:00.2,884375.31
46:00.3,913613.94
46:00.3,872684.5
46:00.4,898780.75
46:00.4,903676.63
46:00.5,901222.69
46:00.5,923750.06
46:00.6,893931.56
46:00.6,936708.81
46:00.7,908620.87
46:00.7,893931.56
46:00.7,906141.94
46:00.8,865801.69
46:00.9,921197.06
46:00.9,877326.62
46:01.0,870378.87
46:01.0,884375.31
46:01.0,913613.94
46:01.1,865801.69
46:01.2,921197.06
46:01.2,903676.63
46:01.3,923750.06
46:01.3,877326.62
46:01.3,926315.81
46:01.4,923750.06
46:01.5,960881.38
46:01.5,875000.37
46:01.6,903676.63
46:01.6,856775.56
46:01.7,923750.06
46:01.7,875000.37
46:01.8,923750.06
46:01.8,870378.87
46:01.9,906141.94
46:01.9,856775.56
46:02.0,918656.06
46:02.0,879664.75
46:02.1,944642.75
46:02.1,839220.19
46:02.2,884375.31
46:02.2,847916.62
46:02.3,908620.87
46:02.3,868084.81
46:02.4,903676.63
46:02.4,861268.06
46:02.5,923750.06
46:02.5,875000.37
46:02.6,879664.75
46:02.6,875000.37
46:02.7,898780.75
46:02.7,856775.56
46:02.8,960881.38
46:02.8,830681.88
46:02.9,918656.06
46:02.9,861268.06
46:03.0,877326.62
46:03.0,877326.62
46:03.1,884375.31
46:03.1,865801.69
46:03.2,884375.31
46:03.2,882014.06
46:03.3,870378.87
46:03.3,865801.69
46:03.4,868084.81
46:03.4,859016.19
46:03.5,852325.44
46:03.5,856775.56
46:03.6,913613.94
46:03.6,861268.06
46:03.7,939340
46:03.7,898780.75
46:03.7,854545.31
46:03.8,865801.69
46:03.9,893931.56
46:03.9,856775.56
46:04.0,952699.06
46:04.0,875000.37
46:04.0,913613.94
46:04.1,875000.37
46:04.2,893931.56
46:04.2,861268.06
46:04.3,870378.87
46:04.3,856775.56
46:04.3,908620.87
46:04.4,884375.31
46:04.5,893931.56
46:04.5,870378.87
46:04.6,884375.31
46:04.6,872684.5
46:04.7,944642.75
46:04.7,893931.56
46:04.8,893931.56
46:04.8,865801.69
46:04.9,868084.81
46:04.9,870378.87
46:05.0,884375.31
46:05.0,870378.87
46:05.1,893931.56
46:05.1,877326.62
46:05.2,865801.69
46:05.2,856775.56
46:05.3,870378.87
46:05.3,861268.06
46:05.4,913613.94
46:05.4,859016.19
46:05.5,875000.37
46:05.5,861268.06
46:05.6,879664.75
46:05.6,870378.87
46:05.7,877326.62
46:05.7,877326.62
46:05.8,923750.06
46:05.8,884375.31
46:05.9,906141.94
46:05.9,872684.5
46:06.0,921197.06
46:06.0,884375.31
46:06.1,903676.63
46:06.1,896350.63
46:06.1,856775.56
46:06.2,879664.75
46:06.3,893931.56
46:06.3,865801.69
46:06.4,882014.06
46:06.4,875000.37
46:06.5,923750.06
46:06.5,889130.75
46:06.6,893931.56
46:06.6,879664.75
46:06.7,934090.87
46:06.7,884375.31
46:06.7,875000.37
46:06.8,877326.62
46:06.9,893931.56
46:06.9,884375.31
46:07.0,868084.81
46:07.0,893931.56
46:07.0,861268.06
46:07.1,882014.06
46:07.2,898780.75
46:07.2,865801.69
46:07.3,879664.75
46:07.3,870378.87
46:07.4,879664.75
46:07.4,879664.75
46:07.5,893931.56
46:07.5,875000.37
46:07.6,923750.06
46:07.6,868084.81
46:07.7,893931.56
46:07.7,891525
46:07.8,918656.06
46:07.8,898780.75
46:07.9,879664.75
46:07.9,994920.13
46:08.0,884375.31
46:08.0,911111.19
46:08.1,879664.75
46:08.1,908620.87
46:08.2,893931.56
46:08.2,856775.56
46:08.3,865801.69
46:08.3,865801.69
46:08.4,891525
46:08.4,870378.87
46:08.5,882014.06
46:08.5,868084.81
46:08.6,898780.75
46:08.6,868084.81
46:08.7,884375.31
46:08.7,884375.31
46:08.7,861268.06
46:08.8,879664.75
46:08.9,879664.75
46:08.9,877326.62
46:09.0,884375.31
46:09.0,875000.37
46:09.1,861268.06
46:09.1,800000.25
46:09.2,884375.31
46:09.2,893931.56
46:09.3,913613.94
46:09.3,911111.19
46:09.4,923750.06
46:09.4,893931.56
46:09.5,879664.75
46:09.5,872684.5
46:09.6,884375.31
46:09.6,877326.62
46:09.7,856775.56
46:09.7,916129.13
46:09.8,875000.37
46:09.8,901222.69
46:09.9,875000.37
46:09.9,875000.37
46:10.0,879664.75
46:10.0,884375.31
46:10.0,879664.75
46:10.1,903676.63
46:10.2,845727.44
46:10.2,944642.75
46:10.3,828571.5
46:10.3,944642.75
46:10.4,913613.94
46:10.4,908620.87
46:10.5,916129.13
46:10.5,865801.69
46:10.6,875000.37
46:10.6,896350.63
46:10.7,908620.87
46:10.7,903676.63
46:10.8,856775.56
46:10.8,921197.06
46:10.9,859016.19
46:10.9,891525
46:11.0,879664.75
46:11.0,868084.81
46:11.1,893931.56
46:11.1,934090.87
46:11.2,879664.75
46:11.2,898780.75
46:11.3,780645
46:11.3,877326.62
46:11.4,913613.94
46:11.4,884375.31
46:11.5,893931.56
46:11.5,898780.75
46:11.6,918656.06
46:11.6,856775.56
46:11.7,893931.56
46:11.7,918656.06
46:11.8,884375.31
46:11.8,877326.62
46:11.9,870378.87
46:11.9,872684.5
46:12.0,944642.75
46:12.0,879664.75
46:12.1,960881.38
46:12.1,884375.31
46:12.1,939340
46:12.2,784449
46:12.3,879664.75
46:12.3,908620.87
46:12.4,891525
46:12.4,903676.63
46:12.4,960881.38
46:12.5,898780.75
46:12.6,879664.75
46:12.6,893931.56
46:12.7,939340
46:12.7,875000.37
46:12.8,913613.94
46:12.8,893931.56
46:12.9,913613.94
46:12.9,861268.06
46:13.0,861268.06
46:13.0,877326.62
46:13.1,847916.62
46:13.1,955412.19
46:13.2,886747.31
46:13.2,913613.94
46:13.3,893931.56
46:13.4,908620.87
46:13.4,893931.56
46:13.4,949999.81
46:13.5,893931.56
46:13.5,906141.94
46:13.6,921197.06
46:13.6,870378.87
46:13.7,861268.06
46:13.7,908620.87
46:13.8,879664.75
46:13.8,955412.19
46:13.9,908620.87
46:13.9,865801.69
46:14.0,856775.56
46:14.0,983332.88
46:14.1,903676.63
46:14.1,868084.81
46:14.2,939340
46:14.2,893931.56
46:14.3,852325.44
46:14.3,939340
46:14.4,879664.75
46:14.4,870378.87
46:14.5,884375.31
46:14.5,875000.37
46:14.6,901222.69
46:14.6,918656.06
46:14.7,891525
46:14.7,918656.06
46:14.8,879664.75
46:14.8,906141.94
46:14.9,893931.56
46:14.9,923750.06
46:15.0,893931.56
46:15.0,906141.94
46:15.1,843548.31
46:15.1,893931.56
46:15.1,870378.87
46:15.2,916129.13
46:15.3,861268.06
46:15.3,903676.63
46:15.4,884375.31
46:15.4,884375.31
46:15.5,879664.75
46:15.5,903676.63
46:15.6,884375.31
46:15.6,906141.94
46:15.7,896350.63
46:15.7,911111.19
46:15.8,870378.87
46:15.8,934090.87
46:15.9,908620.87
46:15.9,879664.75
46:16.0,870378.87
46:16.0,913613.94
46:16.1,916129.13
46:16.1,879664.75
46:16.2,875000.37
46:16.2,903676.63
46:16.3,879664.75
46:16.3,923750.06
46:16.4,898780.75
46:16.4,908620.87
46:16.5,865801.69
46:16.5,944642.75
46:16.6,861268.06
46:16.6,908620.87
46:16.7,839220.19
46:16.7,916129.13
46:16.8,939340
46:16.8,923750.06
46:16.9,875000.37
46:17.0,944642.75
46:17.0,884375.31
46:17.0,893931.56
46:17.1,884375.31
46:17.1,918656.06
46:17.2,879664.75
46:17.2,896350.63
46:17.2,861268.06
46:17.3,908620.87
46:17.4,884375.31
46:17.4,918656.06
46:17.5,911111.19
46:17.5,921197.06
46:17.5,875000.37
46:17.6,936708.81
46:17.7,901222.69
46:17.7,916129.13
46:17.8,865801.69
46:17.8,916129.13
46:17.8,863529.19
46:17.9,949999.81
46:18.0,875000.37
46:18.0,903676.63
46:18.1,870378.87
46:18.1,913613.94
46:18.1,936708.81
46:18.2,923750.06
46:18.3,913613.94
46:18.3,918656.06
46:18.4,877326.62
46:18.4,918656.06
46:18.5,875000.37
46:18.5,891525
46:18.6,898780.75
46:18.6,923750.06
46:18.7,898780.75
46:18.7,911111.19
46:18.8,868084.81
46:18.8,898780.75
46:18.9,865801.69
46:18.9,916129.13
46:19.0,865801.69
46:19.0,865801.69
46:19.0,877326.62
46:19.1,923750.06
46:19.2,908620.87
46:19.2,898780.75
46:19.3,923750.06
46:19.3,903676.63
46:19.4,814062.69
46:19.4,879664.75
46:19.5,856775.56
46:19.5,918656.06
46:19.6,856775.56
46:19.6,893931.56
46:19.7,877326.62
46:19.7,879664.75
46:19.8,841379.31
46:19.8,875000.37
46:19.9,859016.19
46:19.9,913613.94
46:19.9,863529.19
46:20.0,882014.06
46:20.1,834931.5
46:20.1,903676.63
46:20.2,859016.19
46:20.2,861268.06
46:20.3,870378.87
46:20.3,893931.56
46:20.4,843548.31
46:20.4,949999.81
46:20.5,879664.75
46:20.5,884375.31
46:20.5,861268.06
46:20.6,903676.63
46:20.7,870378.87
46:20.7,891525
46:20.8,884375.31
46:20.8,870378.87
46:20.9,875000.37
46:20.9,893931.56
46:21.0,875000.37
46:21.0,923750.06
46:21.1,870378.87
46:21.1,901222.69
46:21.2,908620.87
46:21.2,913613.94
46:21.3,875000.37
46:21.3,870378.87
46:21.4,882014.06
46:21.4,893931.56
46:21.5,893931.56
46:21.5,893931.56
46:21.6,870378.87
46:21.6,898780.75
46:21.7,893931.56
46:21.7,896350.63
46:21.7,870378.87
46:21.8,893931.56
46:21.9,879664.75
46:21.9,913613.94
46:22.0,870378.87
46:22.0,903676.63
46:22.1,875000.37
46:22.1,916129.13
46:22.2,863529.19
46:22.2,875000.37
46:22.3,877326.62
46:22.3,847916.62
46:22.3,877326.62
46:22.4,877326.62
46:22.5,868084.81
46:22.5,870378.87
46:22.6,898780.75
46:22.6,893931.56
46:22.7,893931.56
46:22.7,901222.69
46:22.8,868084.81
46:22.8,911111.19
46:22.9,877326.62
46:23.0,918656.06
46:23.0,879664.75
46:23.0,875000.37
46:23.1,879664.75
46:23.1,908620.87
46:23.2,875000.37
46:23.2,879664.75
46:23.3,884375.31
46:23.3,934090.87
46:23.4,903676.63
46:23.4,903676.63
46:23.5,882014.06
46:23.5,868084.81
46:23.6,893931.56
46:23.6,903676.63
46:23.7,884375.31
46:23.7,906141.94
46:23.8,861268.06
46:23.8,859016.19
46:23.8,859016.19
46:23.9,941984.62
46:24.0,893931.56
46:24.0,884375.31
46:24.1,870378.87
46:24.1,898780.75
46:24.2,877326.62
46:24.2,863529.19
46:24.3,886747.31
46:24.3,865801.69
46:24.4,882014.06
46:24.4,843548.31
46:24.5,913613.94
46:24.5,884375.31
46:24.6,926315.81
46:24.6,856775.56
46:24.7,916129.13
46:24.7,893931.56
46:24.8,923750.06
46:24.8,913613.94
46:24.9,960881.38
46:24.9,898780.75
46:25.0,898780.75
46:25.0,918656.06
46:25.1,918656.06
46:25.1,926315.81
46:25.2,893931.56
46:25.2,944642.75
46:25.3,893931.56
46:25.3,730628.5
46:25.4,896350.63
46:25.4,918656.06
46:25.5,934090.87
46:25.5,911111.19
46:25.6,870378.87
46:25.6,870378.87
46:25.7,949999.81
46:25.7,893931.56
46:25.8,898780.75
46:25.8,868084.81
46:25.9,875000.37
46:25.9,958139.38
46:25.9,893931.56
46:26.0,966406
46:26.1,960881.38
46:26.1,898780.75
46:26.2,826470.06
46:26.2,901222.69
46:26.3,870378.87
46:26.3,893931.56
46:26.4,934090.87
46:26.4,870378.87
46:26.5,952699.06
46:26.5,906141.94
46:26.6,908620.87
46:26.6,884375.31
46:26.7,966406
46:26.7,893931.56
46:26.8,947315.19
46:26.8,908620.87
46:26.8,949999.81
46:26.9,903676.63
46:27.0,923750.06
46:27.0,865801.69
46:27.1,913613.94
46:27.1,865801.69
46:27.2,947315.19
46:27.2,923750.06
46:27.3,983332.88
46:27.3,916129.13
46:27.4,916129.13
46:27.4,879664.75
46:27.4,898780.75
46:27.5,884375.31
46:27.6,911111.19
46:27.6,898780.75
46:27.7,934090.87
46:27.7,875000.37
46:27.7,868084.81
46:27.8,903676.63
46:27.9,893931.56
46:27.9,861268.06
46:28.0,861268.06
46:28.0,870378.87
46:28.0,877326.62
46:28.1,884375.31
46:28.2,875000.37
46:28.2,896350.63
46:28.3,884375.31
46:28.3,918656.06
46:28.3,896350.63
46:28.4,889130.75
46:28.5,877326.62
46:28.5,913613.94
46:28.6,896350.63
46:28.6,863529.19
46:28.7,901222.69
46:28.7,859016.19
46:28.8,918656.06
46:28.8,896350.63
46:28.9,911111.19
46:28.9,884375.31
46:29.0,908620.87
46:29.0,847916.62
46:29.1,898780.75
46:29.1,847916.62
46:29.2,903676.63
46:29.2,903676.63
46:29.3,893931.56
46:29.3,875000.37
46:29.4,906141.94
46:29.4,893931.56
46:29.5,908620.87
46:29.5,939340
46:29.6,913613.94
46:29.6,903676.63
46:29.7,934090.87
46:29.7,903676.63
46:29.8,913613.94
46:29.8,763924
46:29.9,896350.63
46:29.9,877326.62
46:30.0,926315.81
46:30.0,926315.81
46:30.1,906141.94
46:30.1,859016.19
46:30.2,898780.75
46:30.2,906141.94
46:30.3,934090.87
46:30.3,875000.37
46:30.4,955412.19
46:30.4,884375.31
46:30.4,906141.94
46:30.5,886747.31
46:30.6,944642.75
46:30.6,865801.69
46:30.7,918656.06
46:30.7,903676.63
46:30.8,913613.94
46:30.8,875000.37
46:30.9,921197.06
46:30.9,882014.06
46:31.0,780645
46:31.0,863529.19
46:31.1,906141.94
46:31.1,901222.69
46:31.2,913613.94
46:31.2,859016.19
46:31.3,921197.06
46:31.3,877326.62
46:31.3,893931.56
46:31.4,884375.31
46:31.5,903676.63
46:31.5,875000.37
46:31.6,934090.87
46:31.6,841379.31
46:31.6,913613.94
46:31.7,870378.87
46:31.8,882014.06
46:31.8,913613.94
46:31.9,903676.63
46:31.9,868084.81
46:31.9,767584.69
46:32.0,893931.56
46:32.1,913613.94
46:32.1,861268.06
46:32.2,918656.06
46:32.2,861268.06
46:32.2,921197.06
46:32.3,879664.75
46:32.4,903676.63
46:32.4,872684.5
46:32.5,923750.06
46:32.5,868084.81
46:32.6,934090.87
46:32.6,884375.31
46:32.7,906141.94
46:32.7,884375.31
46:32.8,918656.06
46:32.8,934090.87
46:32.9,936708.81
46:32.9,898780.75
46:33.0,934090.87
46:33.0,882014.06
46:33.1,913613.94
46:33.1,934090.87
46:33.2,934090.87
46:33.2,898780.75
46:33.3,906141.94
46:33.3,903676.63
46:33.4,923750.06
46:33.4,906141.94
46:33.5,955412.19
46:33.5,872684.5
46:33.6,923750.06
46:33.6,879664.75
46:33.7,916129.13
46:33.7,856775.56
46:33.8,939340
46:33.8,903676.63
46:33.9,923750.06
46:33.9,875000.37
46:34.0,898780.75
46:34.0,908620.87
46:34.1,923750.06
46:34.1,868084.81
46:34.2,906141.94
46:34.2,906141.94
46:34.3,918656.06
46:34.3,863529.19
46:34.3,936708.81
46:34.4,884375.31
46:34.5,916129.13
46:34.5,865801.69
46:34.6,898780.75
46:34.6,839220.19
46:34.7,934090.87
46:34.7,845727.44
46:34.8,941984.62
46:34.8,870378.87
46:34.9,901222.69
46:34.9,868084.81
46:34.9,916129.13
46:35.0,865801.69
46:35.1,879664.75
46:35.1,847916.62
46:35.2,875000.37
46:35.2,845727.44
46:35.3,879664.75
46:35.3,877326.62
46:35.4,875000.37
46:35.4,852325.44
46:35.5,896350.63
46:35.5,861268.06
46:35.6,879664.75
46:35.6,879664.75
46:35.7,903676.63
46:35.7,884375.31
46:35.8,906141.94
46:35.8,868084.81
46:35.9,903676.63
46:35.9,870378.87
46:36.0,898780.75
46:36.0,865801.69
46:36.1,921197.06
46:36.1,865801.69
46:36.2,893931.56
46:36.2,875000.37
46:36.3,898780.75
46:36.3,868084.81
46:36.4,879664.75
46:36.4,847916.62
46:36.5,884375.31
46:36.5,875000.37
46:36.6,893931.56
46:36.6,877326.62
46:36.7,908620.87
46:36.7,879664.75
46:36.8,911111.19
46:36.8,882014.06
46:36.9,944642.75
46:36.9,870378.87
46:37.0,936708.81
46:37.0,896350.63
46:37.1,875000.37
46:37.1,877326.62
46:37.2,906141.94
46:37.2,847916.62
46:37.3,934090.87
46:37.3,875000.37
46:37.4,908620.87
46:37.4,879664.75
46:37.5,893931.56
46:37.5,868084.81
46:37.6,893931.56
46:37.6,875000.37
46:37.7,936708.81
46:37.7,879664.75
46:37.8,898780.75
46:37.8,865801.69
46:37.9,898780.75
46:37.9,868084.81
46:38.0,916129.13
46:38.0,872684.5
46:38.1,879664.75
46:38.1,861268.06
46:38.2,810000.25
46:38.2,879664.75
46:38.3,906141.94
46:38.3,889130.75
46:38.4,898780.75
46:38.4,903676.63
46:38.5,861268.06
46:38.5,896350.63
46:38.5,903676.63
46:38.6,884375.31
46:38.7,913613.94
46:38.7,877326.62
46:38.8,903676.63
46:38.8,856775.56
46:38.8,918656.06
46:38.9,877326.62
46:39.0,911111.19
46:39.0,877326.62
46:39.1,879664.75
46:39.1,805973.06
46:39.2,879664.75
46:39.2,903676.63
46:39.3,875000.37
46:39.3,893931.56
46:39.4,794104.56
46:39.4,898780.75
46:39.4,908620.87
46:39.5,837070.94
46:39.6,901222.69
46:39.6,893931.56
46:39.7,898780.75
46:39.7,854545.31
46:39.8,875000.37
46:39.8,879664.75
46:39.9,908620.87
46:39.9,884375.31
46:40.0,893931.56
46:40.0,882014.06
46:40.1,947315.19
46:40.1,901222.69
46:40.2,923750.06
46:40.2,863529.19
46:40.3,865801.69
46:40.3,852325.44
46:40.4,903676.63
46:40.4,790217.69
46:40.5,903676.63
46:40.5,837070.94
46:40.6,865801.69
46:40.6,830681.88
46:40.7,939340
46:40.7,861268.06
46:40.8,903676.63
46:40.8,812026.87
46:40.9,879664.75
46:40.9,908620.87
46:41.0,898780.75
46:41.0,841379.31
46:41.1,828571.5
46:41.1,739139.5
46:41.2,989096.06
46:41.3,847916.62
46:41.3,868084.81
46:41.3,896350.63
46:41.4,918656.06
46:41.4,776873.5
46:41.5,918656.06
46:41.5,824379.38
46:41.6,963636.13
46:41.6,805973.06
46:41.7,859016.19
46:41.7,879664.75
46:41.8,936708.81
46:41.8,893931.56
46:41.9,898780.75
46:41.9,861268.06
46:42.0,868084.81
46:42.0,847916.62
46:42.1,870378.87
46:42.1,879664.75
46:42.1,923750.06
46:42.2,747826.19
46:42.3,816106.94
46:42.3,879664.75
46:42.4,916129.13
46:42.4,845727.44
46:42.4,923750.06
46:42.5,884375.31
46:42.6,908620.87
46:42.6,800000.25
46:42.7,947315.19
46:42.7,870378.87
46:42.8,923750.06
46:42.8,903676.63
46:42.9,861268.06
46:42.9,870378.87
46:43.0,949999.81
46:43.0,774999.94
46:43.0,847916.62
46:43.1,810000.25
46:43.2,834931.5
46:43.2,828571.5
46:43.3,847916.62
46:43.3,782542.88
46:43.4,1063352.12
46:43.4,800000.25
46:43.5,997854.69
46:43.5,807982.5
46:43.6,774999.94
46:43.6,830681.88
46:43.7,861268.06
