Timestamp,Channel_1
37:13.1,160828.05
37:13.2,160828.05
37:13.2,160165.17
37:13.2,160165.17
37:13.3,160662.03
37:13.4,160662.03
37:13.4,161160.69
37:13.5,161160.69
37:13.5,160994.23
37:13.5,160994.23
37:13.6,160496.17
37:13.7,163853.05
37:13.7,160496.17
37:13.8,160165.17
37:13.8,160165.17
37:13.8,159835.05
37:13.9,160496.17
37:14.0,160828.05
37:14.0,160994.23
37:14.1,160165.17
37:14.1,160662.03
37:14.1,161160.69
37:14.2,160994.23
37:14.3,160828.05
37:14.3,160994.23
37:14.4,161160.69
37:14.5,160330.55
37:14.5,160330.55
37:14.5,160165.17
37:14.6,161160.69
37:14.6,160828.05
37:14.7,161160.69
37:14.7,160662.03
37:14.7,161160.69
37:14.8,160496.17
37:14.9,160330.55
37:14.9,160000.03
37:15.0,160496.17
37:15.0,159835.05
37:15.0,161160.69
37:15.1,171192.05
37:15.2,160994.23
37:15.2,161160.69
37:15.3,160828.05
37:15.3,160828.05
37:15.3,160994.23
37:15.4,160000.03
37:15.5,160828.05
37:15.5,160496.17
37:15.6,160165.17
37:15.6,160662.03
37:15.6,160496.17
37:15.7,160662.03
37:15.8,160496.17
37:15.8,159835.05
37:15.9,160828.05
37:15.9,160496.17
37:15.9,160662.03
37:16.1,160994.23
37:16.1,160828.05
37:16.2,160994.23
37:16.2,160165.17
37:16.2,160496.17
37:16.2,159177.2
37:16.3,161160.69
37:16.4,160496.17
37:16.4,160828.05
37:16.5,160330.55
37:16.6,160165.17
37:16.6,161160.69
37:16.6,160496.17
37:16.7,160662.03
37:16.7,157709.25
37:16.8,160165.17
37:16.8,159341.34
37:16.9,159505.69
37:16.9,159505.69
37:17.0,159505.69
37:17.1,160165.17
37:17.1,159505.69
37:17.1,160165.17
37:17.1,160000.03
37:17.2,159835.05
37:17.3,160496.17
37:17.3,159505.69
37:17.4,160165.17
37:17.4,160000.03
37:17.4,159341.34
37:17.5,159505.69
37:17.6,159835.05
37:17.6,159341.34
37:17.7,159177.2
37:17.7,159835.05
37:17.7,158522.72
37:17.8,159670.23
37:17.9,157547.17
37:17.9,159505.69
37:18.0,160000.03
37:18.0,159341.34
37:18.0,160000.03
37:18.1,160165.17
37:18.2,159835.05
37:18.2,159505.69
37:18.3,160165.17
37:18.3,159670.23
37:18.3,159177.2
37:18.4,159505.69
37:18.5,159177.2
37:18.5,160828.05
37:18.6,159341.34
37:18.6,160000.03
37:18.6,159670.23
37:18.7,159177.2
37:18.8,159835.05
37:18.8,159835.05
37:18.9,159835.05
37:18.9,158522.72
37:19.0,154664.16
37:19.0,159505.69
37:19.1,159177.2
37:19.1,159670.23
37:19.2,159670.23
37:19.2,159505.69
37:19.2,159835.05
37:19.3,159835.05
37:19.4,159505.69
37:19.5,157385.3
37:19.5,159505.69
37:19.6,159505.69
37:19.6,159835.05
37:19.6,159505.69
37:19.7,159505.69
37:19.7,159835.05
37:19.8,159341.34
37:19.8,159505.69
37:19.8,159835.05
37:19.9,159505.69
37:20.0,160330.55
37:20.1,160165.17
37:20.1,160165.17
37:20.1,160165.17
37:20.1,160496.17
37:20.2,160165.17
37:20.3,160165.17
37:20.3,160165.17
37:20.4,159505.69
37:20.4,159835.05
37:20.4,160165.17
37:20.5,159835.05
37:20.6,160000.03
37:20.6,160165.17
37:20.7,160330.55
37:20.7,160330.55
37:20.7,160662.03
37:20.8,160000.03
37:20.9,160662.03
37:20.9,160496.17
37:21.0,160662.03
37:21.0,160496.17
37:21.0,160496.17
37:21.1,160165.17
37:21.2,160330.55
37:21.2,160496.17
37:21.3,160496.17
37:21.3,160165.17
37:21.3,161160.69
37:21.4,160828.05
37:21.5,160662.03
37:21.5,160165.17
37:21.6,160496.17
37:21.6,160496.17
37:21.6,160330.55
37:21.7,160496.17
37:21.8,160994.23
37:21.8,160496.17
37:21.9,160165.17
37:21.9,162163.86
37:21.9,160496.17
37:22.0,162500.02
37:22.1,160496.17
37:22.1,156900.87
37:22.2,160662.03
37:22.2,160828.05
37:22.2,159835.05
37:22.3,161828.66
37:22.4,160000.03
37:22.4,161996.12
37:22.5,160000.03
37:22.5,160496.17
37:22.5,161160.69
37:22.6,160496.17
37:22.7,159341.34
37:22.7,160000.03
37:22.8,159835.05
37:22.9,161828.66
37:22.9,159177.2
37:22.9,154981.34
37:23.0,160496.17
37:23.0,161160.69
37:23.1,159341.34
37:23.1,160828.05
37:23.1,160165.17
37:23.2,157385.3
37:23.3,160000.03
37:23.3,161160.69
37:23.4,160330.55
37:23.4,160330.55
37:23.4,160662.03
37:23.5,161828.66
37:23.6,160496.17
37:23.6,161828.66
37:23.7,160828.05
37:23.7,160994.23
37:23.7,160828.05
37:23.8,160496.17
37:23.9,160165.17
37:23.9,162163.86
37:24.0,160330.55
37:24.0,161160.69
37:24.0,160828.05
37:24.1,162163.86
37:24.2,160165.17
37:24.2,161828.66
37:24.3,160165.17
37:24.3,160994.23
37:24.3,158522.72
37:24.4,162163.86
37:24.5,160496.17
37:24.5,160165.17
37:24.6,160000.03
37:24.6,161996.12
37:24.7,160000.03
37:24.7,160496.17
37:24.8,160000.03
37:24.8,158196.72
37:24.9,160828.05
37:24.9,160000.03
37:24.9,159835.05
37:25.0,160165.17
37:25.1,160165.17
37:25.1,160994.23
37:25.2,159177.2
37:25.2,160496.17
37:25.2,159835.05
37:25.3,160994.23
37:25.4,160662.03
37:25.4,159505.69
37:25.5,160000.03
37:25.5,160000.03
37:25.5,159177.2
37:25.6,159835.05
37:25.7,159013.31
37:25.7,161160.69
37:25.8,159835.05
37:25.8,159835.05
37:25.8,159835.05
37:25.9,160000.03
37:26.0,159505.69
37:26.0,159505.69
37:26.1,159177.2
37:26.1,159835.05
37:26.1,159670.23
37:26.2,160496.17
37:26.3,159835.05
37:26.3,159177.2
37:26.4,159505.69
37:26.4,159835.05
37:26.4,159177.2
37:26.5,160828.05
37:26.6,158849.55
37:26.6,160000.03
37:26.7,159505.69
37:26.7,160000.03
37:26.8,159505.69
37:26.8,159670.23
37:26.9,159177.2
37:26.9,160165.17
37:27.0,159835.05
37:27.0,159835.05
37:27.0,158196.72
37:27.1,159835.05
37:27.2,159835.05
37:27.2,160330.55
37:27.3,159341.34
37:27.3,161160.69
37:27.3,159505.69
37:27.4,159177.2
37:27.5,159505.69
37:27.5,157223.58
37:27.6,158359.62
37:27.6,159505.69
37:27.6,159341.34
37:27.7,159177.2
37:27.8,160330.55
37:27.8,159505.69
37:27.9,159835.05
37:27.9,160828.05
37:27.9,159505.69
37:28.0,159835.05
37:28.1,159177.2
37:28.1,159505.69
37:28.2,159177.2
37:28.2,159835.05
37:28.2,159177.2
37:28.3,160496.17
37:28.4,160000.03
37:28.4,160165.17
37:28.5,159835.05
37:28.5,157385.3
37:28.5,159835.05
37:28.6,159835.05
37:28.7,159505.69
37:28.7,159341.34
37:28.8,158196.72
37:28.8,159835.05
37:28.8,159505.69
37:28.9,159835.05
37:29.0,160000.03
37:29.0,160330.55
37:29.1,160165.17
37:29.1,159177.2
37:29.1,159013.31
37:29.2,160000.03
37:29.3,159835.05
37:29.3,160828.05
37:29.4,162500.02
37:29.4,160496.17
37:29.4,161494.27
37:29.5,160994.23
37:29.6,159505.69
37:29.6,159177.2
37:29.7,159835.05
37:29.7,160165.17
37:29.7,160994.23
37:29.8,160828.05
37:29.9,161160.69
37:29.9,160000.03
37:30.0,160828.05
37:30.0,159177.2
37:30.0,160496.17
37:30.1,159177.2
37:30.2,160828.05
37:30.2,155937.52
37:30.3,160496.17
37:30.3,159177.2
37:30.3,162163.86
37:30.4,160496.17
37:30.5,159835.05
37:30.5,159341.34
37:30.6,160330.55
37:30.6,160165.17
37:30.6,160994.23
37:30.7,159835.05
37:30.8,160828.05
37:30.8,160000.03
37:30.9,160496.17
37:30.9,159177.2
37:30.9,160662.03
37:31.1,160496.17
37:31.1,161996.12
37:31.1,159177.2
37:31.2,162668.39
37:31.2,160828.05
37:31.2,161160.69
37:31.3,159505.69
37:31.4,161661.36
37:31.4,160165.17
37:31.5,162500.02
37:31.5,160165.17
37:31.5,161828.66
37:31.6,160165.17
37:31.7,161828.66
37:31.7,160828.05
37:31.8,161828.66
37:31.8,160496.17
37:31.8,161828.66
37:31.9,160496.17
37:32.0,160828.05
37:32.0,160496.17
37:32.1,161160.69
37:32.1,159835.05
37:32.1,160994.23
37:32.2,160828.05
37:32.3,160828.05
37:32.3,160496.17
37:32.4,161160.69
37:32.4,160496.17
37:32.4,161996.12
37:32.5,161160.69
37:32.6,152777.78
37:32.6,160165.17
37:32.7,158196.72
37:32.7,161828.66
37:32.7,161828.66
37:32.8,160000.03
37:32.9,163005.73
37:32.9,157223.58
37:33.0,160828.05
37:33.0,160000.03
37:33.0,159835.05
37:33.1,160496.17
37:33.2,162163.86
37:33.2,159670.23
37:33.3,161996.12
37:33.3,160496.17
37:33.3,161828.66
37:33.4,160165.17
37:33.5,160828.05
37:33.5,160165.17
37:33.6,160828.05
37:33.6,160000.03
37:33.6,160165.17
37:33.7,160165.17
37:33.8,160330.55
37:33.8,160165.17
37:33.9,160000.03
37:33.9,160828.05
37:33.9,160828.05
37:34.0,160662.03
37:34.1,161661.36
37:34.1,160828.05
37:34.2,160000.03
37:34.2,160994.23
37:34.2,161160.69
37:34.3,160165.17
37:34.4,160828.05
37:34.4,160496.17
37:34.5,160828.05
37:34.5,160000.03
37:34.5,160165.17
37:34.6,160828.05
37:34.7,160828.05
37:34.7,160496.17
37:34.8,161494.27
37:34.8,160828.05
37:34.8,160994.23
37:34.9,160828.05
37:35.0,161160.69
37:35.0,160496.17
37:35.1,162163.86
37:35.1,160496.17
37:35.1,160828.05
37:35.2,160000.03
37:35.3,161160.69
37:35.3,160496.17
37:35.4,161160.69
37:35.4,160828.05
37:35.4,161160.69
37:35.5,159835.05
37:35.6,160496.17
37:35.6,160000.03
37:35.7,160496.17
37:35.7,160496.17
37:35.8,160662.03
37:35.8,160496.17
37:35.9,160496.17
37:35.9,160496.17
37:36.0,160165.17
37:36.0,160662.03
37:36.0,159505.69
37:36.1,161160.69
37:36.2,160828.05
37:36.2,159835.05
37:36.3,160496.17
37:36.3,160828.05
37:36.3,159505.69
37:36.4,160496.17
37:36.5,160828.05
37:36.5,160662.03
37:36.6,160496.17
37:36.6,160828.05
37:36.6,159177.2
37:36.7,160165.17
37:36.8,160662.03
37:36.8,161828.66
37:36.9,159835.05
37:36.9,161828.66
37:36.9,162331.84
37:37.0,162836.98
37:37.1,160330.55
37:37.1,160994.23
37:37.2,161828.66
37:37.2,160330.55
37:37.2,160828.05
37:37.3,160496.17
37:37.4,161828.66
37:37.4,160496.17
37:37.5,159177.2
37:37.5,161661.36
37:37.5,159835.05
37:37.6,160165.17
37:37.7,159835.05
37:37.7,160496.17
37:37.8,160165.17
37:37.8,160496.17
37:37.8,160000.03
37:37.9,160496.17
37:38.0,158522.72
37:38.0,160165.17
37:38.1,158849.55
37:38.1,159013.31
37:38.1,159177.2
37:38.2,160330.55
37:38.3,159670.23
37:38.3,159835.05
37:38.4,160330.55
37:38.4,159505.69
37:38.4,158359.62
37:38.5,160828.05
37:38.6,158522.72
37:38.6,159177.2
37:38.7,156739.81
37:38.7,160330.55
37:38.8,158196.72
37:38.8,159505.69
37:38.9,160000.03
37:38.9,159835.05
37:39.0,158522.72
37:39.0,161160.69
37:39.0,158196.72
37:39.1,160165.17
37:39.2,159341.34
37:39.2,160000.03
37:39.3,159505.69
37:39.3,160662.03
37:39.3,159835.05
37:39.4,160496.17
37:39.5,158522.72
37:39.5,160165.17
37:39.6,157223.58
37:39.6,160000.03
37:39.6,157385.3
37:39.7,157547.17
37:39.8,157547.17
37:39.8,160000.03
37:39.9,159177.2
37:39.9,158196.72
37:39.9,159505.69
37:40.0,159670.23
37:40.1,159013.31
37:40.1,160662.03
37:40.2,159505.69
37:40.2,161160.69
37:40.2,160496.17
37:40.3,160496.17
37:40.4,159670.23
37:40.4,160165.17
37:40.5,160165.17
37:40.5,159835.05
37:40.5,160000.03
37:40.6,160496.17
37:40.7,160165.17
37:40.7,160165.17
37:40.8,159505.69
37:40.8,160165.17
37:40.8,160330.55
37:40.9,160828.05
37:41.0,159505.69
37:41.0,160496.17
37:41.1,158522.72
37:41.1,160828.05
37:41.2,159505.69
37:41.2,160828.05
37:41.3,159835.05
37:41.3,160496.17
37:41.4,158522.72
37:41.4,160828.05
37:41.5,160000.03
37:41.5,161828.66
37:41.6,160330.55
37:41.6,161996.12
37:41.7,160000.03
37:41.7,160165.17
37:41.7,160000.03
37:41.8,161160.69
37:41.9,160165.17
37:41.9,160828.05
37:42.0,158522.72
37:42.0,161828.66
37:42.0,159341.34
37:42.1,161160.69
37:42.2,159835.05
37:42.2,161828.66
37:42.3,159341.34
37:42.3,160165.17
37:42.3,158522.72
37:42.4,160165.17
37:42.5,158522.72
37:42.5,160994.23
37:42.6,159835.05
37:42.6,161996.12
37:42.6,159177.2
37:42.7,160828.05
37:42.8,160496.17
37:42.8,160165.17
37:42.9,160000.03
37:42.9,161160.69
37:42.9,160165.17
37:43.0,159505.69
37:43.1,161828.66
37:43.1,161828.66
37:43.2,160000.03
37:43.2,161828.66
37:43.2,162163.86
37:43.3,163513.52
37:43.4,161996.12
37:43.4,160828.05
37:43.5,160662.03
37:43.5,159835.05
37:43.5,159341.34
37:43.6,161996.12
37:43.7,157871.53
37:43.7,158849.55
37:43.8,159013.31
37:43.8,159505.69
37:43.8,160000.03
37:43.9,160496.17
37:44.0,157709.25
37:44.0,158849.55
37:44.1,151072.95
37:44.1,159835.05
37:44.1,157547.17
37:44.2,160165.17
37:44.3,159835.05
37:44.3,159341.34
37:44.4,159505.69
37:44.4,157871.53
37:44.4,160828.05
37:44.5,158849.55
37:44.6,160165.17
37:44.6,160000.03
37:44.7,159670.23
37:44.7,159835.05
37:44.7,158196.72
37:44.8,159177.2
37:44.9,162836.98
37:44.9,159341.34
37:45.0,159177.2
37:45.0,157547.17
37:45.0,158196.72
37:45.1,157385.3
37:45.2,157871.53
37:45.2,158849.55
37:45.3,160000.03
37:45.3,159177.2
37:45.3,159505.69
37:45.4,160496.17
37:45.5,159505.69
37:45.5,159177.2
37:45.6,159835.05
37:45.6,160000.03
37:45.7,160165.17
37:45.7,160496.17
37:45.8,160165.17
37:45.8,158359.62
37:45.9,160000.03
37:45.9,157871.53
37:45.9,160000.03
37:46.0,159670.23
37:46.1,159505.69
37:46.1,159177.2
37:46.2,159670.23
37:46.2,160000.03
37:46.2,159505.69
37:46.3,158522.72
37:46.4,159341.34
37:46.4,159177.2
37:46.5,160496.17
37:46.5,160496.17
37:46.5,160496.17
37:46.6,157871.53
37:46.7,159505.69
37:46.7,157871.53
37:46.8,154664.16
37:46.8,159835.05
37:46.8,158359.62
37:46.9,159177.2
37:47.0,159835.05
37:47.0,158196.72
37:47.1,159505.69
37:47.1,159177.2
37:47.1,159835.05
37:47.2,158359.62
37:47.3,159670.23
37:47.3,158196.72
37:47.4,159177.2
37:47.4,157385.3
37:47.4,159835.05
37:47.5,157547.17
37:47.6,158196.72
37:47.6,156097.58
37:47.7,161996.12
37:47.7,158196.72
37:47.7,159341.34
37:47.8,155937.52
37:47.9,159341.34
37:47.9,157709.25
37:48.0,157871.53
37:48.0,157223.58
37:48.0,159177.2
37:48.1,157223.58
37:48.2,159177.2
37:48.2,157547.17
37:48.3,158359.62
37:48.3,157385.3
37:48.3,157871.53
37:48.4,158359.62
37:48.5,158196.72
37:48.5,157385.3
37:48.6,158196.72
37:48.6,156097.58
37:48.6,158034.03
37:48.7,157385.3
37:48.8,159177.2
37:48.8,157223.58
37:48.9,158849.55
37:48.9,159013.31
37:48.9,158196.72
37:49.0,158034.03
37:49.1,164877.09
37:49.1,158522.72
37:49.2,159177.2
37:49.2,157062.16
37:49.2,159177.2
37:49.3,158522.72
37:49.4,159505.69
37:49.4,159013.31
37:49.5,160828.05
37:49.5,158196.72
37:49.5,159177.2
37:49.6,159177.2
37:49.7,159505.69
37:49.7,157709.25
37:49.8,159177.2
37:49.8,157871.53
37:49.8,159177.2
37:49.9,157871.53
37:50.0,159341.34
37:50.0,157871.53
37:50.1,159341.34
37:50.2,159177.2
37:50.2,158522.72
37:50.2,158196.72
37:50.3,159505.69
37:50.3,159505.69
37:50.4,160496.17
37:50.4,158196.72
37:50.4,160165.17
37:50.5,156900.87
37:50.6,163683.19
37:50.6,158196.72
37:50.7,158522.72
37:50.7,157871.53
37:50.7,159835.05
37:50.8,158849.55
37:50.9,159505.69
37:50.9,158522.72
37:51.0,159341.34
37:51.0,158522.72
37:51.0,159177.2
37:51.1,159177.2
37:51.2,160000.03
37:51.2,158849.55
37:51.3,159505.69
37:51.3,157547.17
37:51.3,160165.17
37:51.4,159505.69
37:51.5,160496.17
37:51.5,159177.2
37:51.6,160000.03
37:51.6,158522.72
37:51.6,159670.23
37:51.7,157385.3
37:51.8,159505.69
37:51.9,159505.69
37:51.9,159670.23
37:51.9,159341.34
37:51.9,159505.69
37:52.0,159505.69
37:52.1,159341.34
37:52.1,159177.2
37:52.2,160662.03
37:52.2,157547.17
37:52.2,159835.05
37:52.3,159013.31
37:52.4,160330.55
37:52.4,159505.69
37:52.5,158849.55
37:52.5,157871.53
37:52.5,160165.17
37:52.6,159835.05
37:52.7,159835.05
37:52.7,160000.03
37:52.8,159505.69
37:52.8,158359.62
37:52.8,159177.2
37:52.9,158522.72
37:53.0,158522.72
37:53.0,159505.69
37:53.1,160000.03
37:53.1,158034.03
37:53.1,160496.17
37:53.2,158359.62
37:53.3,159835.05
37:53.3,159505.69
37:53.4,159177.2
37:53.4,158196.72
37:53.4,159013.31
37:53.5,159505.69
37:53.6,159670.23
37:53.6,159341.34
37:53.7,159505.69
37:53.7,160000.03
37:53.7,160165.17
37:53.8,158522.72
37:53.9,159670.23
37:53.9,160165.17
37:54.0,159177.2
37:54.0,159341.34
37:54.0,158522.72
37:54.1,159177.2
37:54.2,159670.23
37:54.2,159505.69
37:54.3,160000.03
37:54.3,158522.72
37:54.3,159835.05
37:54.4,158522.72
37:54.5,159670.23
37:54.5,159341.34
37:54.6,159177.2
37:54.6,160828.05
37:54.6,160000.03
37:54.7,159177.2
37:54.8,159177.2
37:54.8,161160.69
37:54.9,159505.69
37:54.9,159505.69
37:54.9,159835.05
37:55.0,159505.69
37:55.1,159835.05
37:55.1,159013.31
37:55.2,159505.69
37:55.2,159835.05
37:55.2,160828.05
37:55.3,159177.2
37:55.4,158522.72
37:55.4,159835.05
37:55.5,159670.23
37:55.5,159835.05
37:55.5,159505.69
37:55.6,159835.05
37:55.7,159835.05
37:55.7,159835.05
37:55.8,158196.72
37:55.8,159177.2
37:55.8,160330.55
37:56.0,158196.72
37:56.0,159505.69
37:56.0,158522.72
37:56.1,158359.62
37:56.1,160000.03
37:56.2,159505.69
37:56.2,159341.34
37:56.3,158196.72
37:56.3,160000.03
37:56.4,159013.31
37:56.4,160496.17
37:56.4,158196.72
37:56.5,159505.69
37:56.6,159177.2
37:56.6,159177.2
37:56.7,159341.34
37:56.7,161160.69
37:56.7,159341.34
37:56.8,159835.05
37:56.9,160000.03
37:56.9,160828.05
37:57.0,159670.23
37:57.0,159341.34
37:57.0,155299.27
37:57.1,159670.23
37:57.2,159177.2
37:57.2,160496.17
37:57.3,159177.2
37:57.3,160496.17
37:57.3,158522.72
37:57.4,159505.69
37:57.5,158522.72
37:57.5,159177.2
37:57.6,157223.58
37:57.6,160165.17
37:57.6,158196.72
37:57.7,160000.03
37:57.8,159013.31
37:57.8,159505.69
37:57.9,159341.34
37:57.9,160165.17
37:57.9,159505.69
37:58.0,161494.27
37:58.1,159835.05
37:58.1,160000.03
37:58.2,158522.72
37:58.2,160496.17
37:58.2,158196.72
37:58.3,160496.17
37:58.4,158849.55
37:58.4,160496.17
37:58.5,159341.34
37:58.5,159835.05
37:58.5,157871.53
37:58.6,159835.05
37:58.7,159835.05
37:58.7,159670.23
37:58.8,158522.72
37:58.8,159177.2
37:58.8,158849.55
37:58.9,159670.23
37:59.0,158849.55
37:59.0,160828.05
37:59.1,158196.72
37:59.1,160330.55
37:59.1,159177.2
37:59.2,159835.05
37:59.3,159177.2
37:59.3,160165.17
37:59.4,160165.17
37:59.4,160000.03
37:59.4,159505.69
37:59.5,159835.05
37:59.6,158359.62
37:59.6,160000.03
37:59.7,158359.62
37:59.7,159835.05
37:59.7,157871.53
37:59.8,158522.72
37:59.9,159177.2
37:59.9,159835.05
38:00.0,160000.03
38:00.0,159835.05
38:00.1,159835.05
38:00.1,159835.05
38:00.2,160165.17
38:00.2,162836.98
38:00.3,160165.17
38:00.3,159505.69
38:00.3,159177.2
38:00.4,158522.72
38:00.5,159835.05
38:00.5,160165.17
38:00.6,159177.2
38:00.6,160330.55
38:00.6,159835.05
38:00.7,159835.05
38:00.8,159670.23
38:00.8,160000.03
38:00.9,158196.72
38:00.9,159835.05
38:00.9,159177.2
38:01.0,159835.05
38:01.1,159177.2
38:01.1,158522.72
38:01.2,159177.2
38:01.2,160165.17
38:01.2,160000.03
38:01.3,159341.34
38:01.4,155777.66
38:01.4,159505.69
38:01.5,159341.34
38:01.5,160000.03
38:01.5,159835.05
38:01.6,159177.2
38:01.7,157547.17
38:01.7,159177.2
38:01.8,159505.69
38:01.8,160330.55
38:01.8,159670.23
38:01.9,160165.17
38:02.0,159177.2
38:02.0,159341.34
38:02.1,159013.31
38:02.1,154822.63
38:02.1,158196.72
38:02.2,159835.05
38:02.3,160000.03
38:02.3,159835.05
38:02.4,159505.69
38:02.4,160165.17
38:02.5,162500.02
38:02.5,159177.2
38:02.6,159505.69
38:02.6,160165.17
38:02.7,159341.34
38:02.7,159835.05
38:02.7,159835.05
38:02.8,160165.17
38:02.9,160496.17
38:02.9,163853.05
38:03.0,169940.63
38:03.0,160165.17
38:03.0,158522.72
38:03.1,159835.05
38:03.2,160165.17
38:03.2,160165.17
38:03.3,159835.05
38:03.3,160165.17
38:03.3,159835.05
38:03.4,159341.34
38:03.5,159177.2
38:03.5,159505.69
38:03.6,159013.31
38:03.6,158196.72
38:03.6,160000.03
38:03.7,159505.69
38:03.8,159670.23
38:03.8,157871.53
38:03.9,159835.05
38:03.9,159835.05
38:03.9,158359.62
38:04.1,159177.2
38:04.1,159835.05
38:04.1,159835.05
38:04.2,157871.53
38:04.2,159670.23
38:04.2,159013.31
38:04.3,160165.17
38:04.4,158522.72
38:04.4,159505.69
38:04.5,159505.69
38:04.5,159505.69
38:04.5,159341.34
38:04.6,159505.69
38:04.7,159177.2
38:04.7,159177.2
38:04.8,159835.05
38:04.8,159505.69
38:04.8,160165.17
38:04.9,159835.05
38:05.0,159505.69
38:05.0,159177.2
38:05.1,160165.17
38:05.1,158686.03
38:05.1,160165.17
38:05.2,159835.05
38:05.3,160000.03
38:05.3,159505.69
38:05.4,159177.2
38:05.4,158522.72
38:05.4,159835.05
38:05.5,159670.23
38:05.6,158522.72
38:05.6,156900.87
38:05.7,159013.31
38:05.7,159505.69
38:05.7,159341.34
38:05.8,159835.05
38:05.9,159177.2
38:05.9,158522.72
38:06.0,158686.03
38:06.0,157385.3
38:06.0,159341.34
38:06.1,158522.72
38:06.2,160165.17
38:06.2,158522.72
38:06.3,157871.53
38:06.3,157385.3
38:06.3,157871.53
38:06.4,158522.72
38:06.5,158849.55
38:06.5,157871.53
38:06.6,158522.72
38:06.6,158034.03
38:06.6,158522.72
38:06.7,158196.72
38:06.8,157062.16
38:06.8,158034.03
38:06.9,158522.72
38:06.9,158522.72
38:06.9,159177.2
38:07.0,158034.03
38:07.1,158849.55
38:07.1,158196.72
38:07.2,158196.72
38:07.2,157871.53
38:07.2,158522.72
38:07.3,158196.72
38:07.4,157709.25
38:07.4,158359.62
38:07.5,158196.72
38:07.5,158196.72
38:07.5,157871.53
38:07.6,157547.17
38:07.7,158522.72
38:07.7,158359.62
38:07.8,157871.53
38:07.8,157385.3
38:07.8,158522.72
38:07.9,158522.72
38:08.0,158034.03
38:08.0,157871.53
38:08.1,158522.72
38:08.1,157871.53
38:08.1,158196.72
38:08.2,156900.87
38:08.3,158522.72
38:08.3,157223.58
38:08.4,158522.72
38:08.4,158522.72
38:08.4,158196.72
38:08.5,158522.72
38:08.6,157871.53
38:08.6,158522.72
38:08.7,159013.31
38:08.7,154664.16
38:08.7,159177.2
38:08.8,158359.62
38:08.9,158034.03
38:08.9,158196.72
38:09.0,158522.72
38:09.0,157547.17
38:09.1,159013.31
38:09.1,159341.34
38:09.2,158849.55
38:09.2,158522.72
38:09.3,159341.34
38:09.3,157871.53
38:09.5,159835.05
38:09.5,159013.31
38:09.6,165048.53
38:09.6,159177.2
38:09.7,158522.72
38:09.7,159341.34
38:09.8,157547.17
38:09.8,159013.31
38:09.9,159177.2
38:09.9,159177.2
38:10.0,159505.69
38:10.0,159505.69
38:10.1,159670.23
38:10.1,159505.69
38:10.2,159177.2
38:10.2,159177.2
38:10.3,159505.69
38:10.3,159505.69
38:10.4,159177.2
38:10.4,158849.55
38:10.5,158522.72
38:10.5,159835.05
38:10.6,158359.62
38:10.6,159505.69
38:10.7,159505.69
38:10.7,159670.23
38:10.8,159505.69
38:10.8,159177.2
38:10.9,159505.69
38:10.9,160000.03
38:11.0,158196.72
38:11.0,160330.55
38:11.1,158196.72
38:11.1,160165.17
38:11.2,158686.03
38:11.2,160165.17
38:11.3,158522.72
38:11.3,159835.05
38:11.4,157709.25
38:11.4,162163.86
38:11.5,158196.72
38:11.5,158522.72
38:11.6,159505.69
38:11.6,160828.05
38:11.7,158849.55
38:11.7,160828.05
38:11.8,158034.03
38:11.8,159177.2
38:11.9,159177.2
38:11.9,159013.31
38:12.0,159341.34
38:12.0,160000.03
38:12.1,159835.05
38:12.1,159505.69
38:12.2,159505.69
38:12.2,159670.23
38:12.3,159177.2
38:12.3,159505.69
38:12.4,159341.34
38:12.4,159177.2
38:12.5,160496.17
38:12.5,158522.72
38:12.6,160165.17
38:12.6,159670.23
38:12.7,158522.72
38:12.7,160165.17
38:12.8,159177.2
38:12.8,160165.17
38:12.9,159505.69
38:12.9,159835.05
38:13.0,159177.2
38:13.0,159835.05
38:13.1,159341.34
38:13.1,159670.23
38:13.2,159177.2
38:13.2,159835.05
38:13.3,159835.05
38:13.3,160330.55
38:13.4,159835.05
38:13.4,159505.69
38:13.5,159835.05
38:13.5,160496.17
38:13.6,159505.69
38:13.6,159835.05
38:13.7,157871.53
38:13.7,159670.23
38:13.8,159835.05
38:13.8,160496.17
38:13.9,162836.98
38:13.9,160165.17
38:14.0,159341.34
38:14.0,159670.23
38:14.1,159835.05
38:14.1,159835.05
38:14.2,159177.2
38:14.2,159835.05
38:14.3,158522.72
38:14.3,160000.03
38:14.4,159835.05
38:14.4,160165.17
38:14.5,159670.23
38:14.5,158522.72
38:14.6,158034.03
38:14.6,158359.62
38:14.7,159177.2
38:14.7,160165.17
38:14.8,159835.05
38:14.8,158034.03
38:14.9,160330.55
38:14.9,160828.05
38:15.0,157709.25
38:15.0,159013.31
38:15.1,158522.72
38:15.1,159835.05
